1	1	1	1	0.03		300	0	0	-5e-05	2.1e-05	2.1e-05	0	0	0	-0.596678	1.41205e-16	1.69925e-16	0	0	0	1.4917e-05	-0.00228038	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	2	0.06		300	0	0	-0.0001	4.2e-05	4.2e-05	0	0	0	-1.19336	2.8241e-16	3.3985e-16	0	0	0	5.96678e-05	-0.00223563	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	3	0.09		300	0	0	-0.00015	6.3e-05	6.3e-05	0	0	0	-1.79003	2.3785e-16	1.84514e-16	0	0	0	0.000134253	-0.00216104	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	4	0.12		300	0	0	-0.0002	8.4e-05	8.4e-05	0	0	0	-2.38671	5.6482e-16	6.79701e-16	0	0	0	0.000238671	-0.00205662	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	5	0.15		300	0	0	-0.00025	0.000105	0.000105	0	0	0	-2.98339	3.61244e-18	-1.57381e-16	0	0	0	0.000372924	-0.00192237	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	6	0.18		300	0	0	-0.0003	0.000126	0.000126	0	0	0	-3.58007	-1.30066e-15	-1.40733e-15	0	0	0	0.00053701	-0.00175828	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	7	0.21		300	0	0	-0.00035	0.000147	0.000147	0	0	0	-4.17675	-1.41778e-15	-9.12142e-16	0	0	0	0.000730931	-0.00156436	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	8	0.24		300	0	0	-0.0004	0.000168	0.000168	0	0	0	-4.77343	-6.46716e-16	-4.16956e-16	0	0	0	0.000954685	-0.00134061	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	9	0.27		300	0	0	-0.00045	0.000189	0.000189	0	0	0	-5.3701	-1.20792e-15	-8.09948e-16	0	0	0	0.00120827	-0.00108702	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	10	0.3		300	0	0	-0.0005	0.00021	0.00021	0	0	0	-5.96678	-1.76913e-15	-1.20294e-15	0	0	0	0.0014917	-0.000803598	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	11	0.33		300	0	0	-0.00055	0.000231	0.000231	0	0	0	-6.56346	-1.44216e-15	-1.59593e-15	0	0	0	0.00180495	-0.000490342	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
