1	1	1	1	0.03		300	0	0	5e-05	-5e-05	0	0	0	0	0.420196	-0.420196	-4.04239e-17	0	0	0	2.10098e-05	-0.482256	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	2	0.06		300	0	0	0.0001	-0.0001	0	0	0	0	0.840392	-0.840392	-8.08477e-17	0	0	0	8.40392e-05	-0.482193	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	3	0.09		300	0	0	0.00015	-0.00015	0	0	0	0	1.26059	-1.26059	-4.87133e-17	0	0	0	0.000189088	-0.482087	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	4	0.12		300	0	0	0.0002	-0.0002	0	0	0	0	1.68078	-1.68078	-1.61695e-16	0	0	0	0.000336157	-0.48194	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	5	0.15		300	0	0	0.00025	-0.00025	0	0	0	0	2.10098	-2.10098	1.69412e-16	0	0	0	0.000525245	-0.481751	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	6	0.18		300	0	0	0.0003	-0.0003	0	0	0	0	2.52118	-2.52118	-9.74267e-17	0	0	0	0.000756353	-0.48152	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	7	0.21		300	0	0	0.00035	-0.00035	0	0	0	0	2.94137	-2.94137	-3.64265e-16	0	0	0	0.00102948	-0.481247	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	8	0.24		300	0	0	0.0004	-0.0004	0	0	0	0	3.36157	-3.36157	2.57075e-16	0	0	0	0.00134463	-0.480932	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	9	0.27		300	0	0	0.00045	-0.00045	0	0	0	0	3.78176	-3.78176	8.78415e-16	0	0	0	0.00170179	-0.480575	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	10	0.3		300	0	0	0.0005	-0.0005	0	0	0	0	4.20196	-4.20196	-2.76601e-16	0	0	0	0.00210098	-0.480176	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	11	0.33		300	0	0	0.00055	-0.00055	0	0	0	0	4.62216	-4.62216	3.44739e-16	0	0	0	0.00254219	-0.479734	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	12	0.36		300	0	0	0.0006	-0.0006	0	0	0	0	5.04235	-5.04235	-8.10278e-16	0	0	0	0.00302541	-0.479251	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	13	0.39		300	0	0	0.00065	-0.00065	0	0	0	0	5.46255	-5.46255	-1.88938e-16	0	0	0	0.00355066	-0.478726	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	14	0.42		300	0	0	0.0007	-0.0007	0	0	0	0	5.88274	-5.88274	4.32403e-16	0	0	0	0.00411792	-0.478159	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	15	0.45		300	0	0	0.00075	-0.00075	0	0	0	0	6.30294	-6.30294	-7.22614e-16	0	0	0	0.0047272	-0.477549	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	16	0.48		300	0	0	0.0008	-0.0008	0	0	0	0	6.72314	-6.72314	1.67508e-15	0	0	0	0.00537851	-0.476898	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	17	0.51		300	0	0	0.00085	-0.00085	0	0	0	0	7.14333	-7.14333	5.20066e-16	0	0	0	0.00607183	-0.476205	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	18	0.54		300	0	0	0.0009	-0.0009	0	0	0	0	7.56353	-7.56353	-6.3495e-16	0	0	0	0.00680717	-0.475469	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	19	0.57		300	0	0	0.00095	-0.00095	0	0	0	0	7.98372	-7.98372	1.76275e-15	0	0	0	0.00758454	-0.474692	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	20	0.6		300	0	0	0.001	-0.001	0	0	0	0	8.40392	-8.40392	-5.53202e-16	0	0	0	0.00840392	-0.473873	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	21	0.63		300	0	0	0.00105	-0.00105	0	0	0	0	8.82412	-8.82412	6.83562e-16	0	0	0	0.00926532	-0.473011	0	0.482277		300	0.030027	0	0	0	0	0	0	0.030027	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	22	0.66		300	0	0	0.0011	-0.0011	0	0	0	0	9.2443	-9.2443	1.15949e-15	0	0	0	0.0101687	-0.472182	0	0.482351		300	0.0300549	1.12776e-09	-1.12776e-09	-3.33884e-26	0	0	0	0.0300549	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	23	0.69		300	0	0	0.00115	-0.00115	0	0	0	0	9.66426	-9.66426	6.725e-17	0	0	0	0.0111142	-0.471519	0	0.482633		300	0.030161	2.92787e-08	-2.92787e-08	-1.28633e-24	0	0	0	0.030161	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	24	0.72		300	0	0	0.0012	-0.0012	0	0	0	0	10.0838	-10.0838	-1.2395e-15	0	0	0	0.0121016	-0.470837	0	0.482939		300	0.0302758	1.09278e-07	-1.09278e-07	5.24222e-24	0	0	0	0.0302758	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	25	0.75		300	0	0	0.00125	-0.00125	0	0	0	0	10.5028	-10.5028	2.53092e-16	0	0	0	0.0131309	-0.470137	0	0.483268		300	0.0303994	2.48263e-07	-2.48263e-07	1.33553e-23	0	0	0	0.0303994	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	26	0.78		300	0	0	0.0013	-0.0013	0	0	0	0	10.9213	-10.9213	-1.46644e-15	0	0	0	0.0142021	-0.469418	0	0.48362		300	0.0305316	4.53247e-07	-4.53247e-07	7.82436e-24	0	0	0	0.0305316	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	27	0.81		300	0	0	0.00135	-0.00135	0	0	0	0	11.3391	-11.3391	1.37548e-16	0	0	0	0.0153151	-0.468679	0	0.483995		300	0.0306724	7.31127e-07	-7.31127e-07	1.6344e-23	0	0	0	0.0306724	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	28	0.84		300	0	0	0.0014	-0.0014	0	0	0	0	11.7563	-11.7563	1.0585e-15	0	0	0	0.0164699	-0.467923	0	0.484392		300	0.0308219	1.08869e-06	-1.08869e-06	2.0121e-24	0	0	0	0.0308219	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	29	0.87		300	0	0	0.00145	-0.00145	0	0	0	0	12.1728	-12.1728	-1.12046e-15	0	0	0	0.0176664	-0.467147	0	0.484813		300	0.0309799	1.53259e-06	-1.53259e-06	2.84776e-23	0	0	0	0.0309799	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	30	0.9		300	0	0	0.0015	-0.0015	0	0	0	0	12.5885	-12.5885	-7.35347e-16	0	0	0	0.0189044	-0.466352	0	0.485257		300	0.0311465	2.06938e-06	-2.06938e-06	-1.32509e-23	0	0	0	0.0311465	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	31	0.93		300	0	0	0.00155	-0.00155	0	0	0	0	13.0033	-13.0033	-1.76423e-16	0	0	0	0.020184	-0.465539	0	0.485723		300	0.0313217	2.70552e-06	-2.70552e-06	-1.30069e-23	0	0	0	0.0313217	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	32	0.96		300	0	0	0.0016	-0.0016	0	0	0	0	13.4173	-13.4173	8.60414e-16	0	0	0	0.021505	-0.464707	0	0.486212		300	0.0315054	3.44733e-06	-3.44733e-06	-9.97747e-23	0	0	0	0.0315054	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	33	0.99		300	0	0	0.00165	-0.00165	0	0	0	0	13.8303	-13.8303	7.04997e-16	0	0	0	0.0228674	-0.463856	0	0.486723		300	0.0316976	4.30103e-06	-4.30103e-06	-7.50844e-23	0	0	0	0.0316976	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	34	1.02		300	0	0	0.0017	-0.0017	0	0	0	0	14.2424	-14.2424	-3.33296e-15	0	0	0	0.0242711	-0.462986	0	0.487257		300	0.0318982	5.27275e-06	-5.27275e-06	-2.48489e-23	0	0	0	0.0318982	0	-0.532659	-208.823	0	110.289	110.289	3.19744e-14	2.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
