1	1	1	1	0.03		300	0	0	5e-05	5e-05	-7.24138e-05	0	0	0	1.02876	1.02876	2.54014e-16	0	0	0	5.14378e-05	-0.00224386	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	2	0.06		300	0	0	0.0001	0.0001	-0.000144828	0	0	0	2.05751	2.05751	5.08028e-16	0	0	0	0.000205751	-0.00208954	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	3	0.09		300	0	0	0.00015	0.00015	-0.000217241	0	0	0	3.08627	3.08627	7.62041e-16	0	0	0	0.00046294	-0.00183235	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	4	0.12		300	0	0	0.0002	0.0002	-0.000289655	0	0	0	4.11502	4.11502	1.01606e-15	0	0	0	0.000823005	-0.00147229	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	5	0.15		300	0	0	0.00025	0.00025	-0.000362069	0	0	0	5.14378	5.14378	-5.06288e-16	0	0	0	0.00128594	-0.00100935	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	6	0.18		300	0	0	0.0003	0.0003	-0.000434483	0	0	0	6.17253	6.17253	1.52408e-15	0	0	0	0.00185176	-0.000443534	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	7	0.21		300	0	0	0.00035	0.00035	-0.000506897	0	0	0	7.20129	7.20129	1.7781e-15	0	0	0	0.00252045	0.000225157	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	8	0.24		300	0	0	0.0004	0.0004	-0.00057931	0	0	0	8.23005	8.23005	2.03211e-15	0	0	0	0.00329202	0.000996724	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	9	0.27		300	0	0	0.00045	0.00045	-0.000651724	0	0	0	9.2588	9.2588	4.06248e-15	0	0	0	0.00416646	0.00187117	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	10	0.3		300	0	0	0.0005	0.0005	-0.000724138	0	0	0	10.2876	10.2876	6.09285e-15	0	0	0	0.00514378	0.00284848	0	0.00229529		300	0.000144134	0	0	0	0	0	0	0.000144134	0	-0.532659	-203.224	0	110.289	110.289	6.03961e-14	7.98989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
