1	1	1	1	0.03		300	0	0	-5e-05	2.1e-05	2.1e-05	0	0	0	-0.572989	-2.232e-16	-2.18587e-16	0	0	0	1.43247e-05	-1.68284	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	2	0.06		300	0	0	-0.0001	4.2e-05	4.2e-05	0	0	0	-1.14598	-4.464e-16	-4.37175e-16	0	0	0	5.72989e-05	-1.6828	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	3	0.09		300	0	0	-0.00015	6.3e-05	6.3e-05	0	0	0	-1.71897	-5.97824e-16	-4.45621e-16	0	0	0	0.000128923	-1.68273	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	4	0.12		300	0	0	-0.0002	8.4e-05	8.4e-05	0	0	0	-2.29196	-8.92799e-16	-8.74349e-16	0	0	0	0.000229196	-1.68263	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	5	0.15		300	0	0	-0.00025	0.000105	0.000105	0	0	0	-2.86495	-7.43686e-16	-4.14899e-16	0	0	0	0.000358118	-1.6825	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	6	0.18		300	0	0	-0.0003	0.000126	0.000126	0	0	0	-3.43794	-1.19565e-15	-8.91241e-16	0	0	0	0.000515691	-1.68234	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	7	0.21		300	0	0	-0.00035	0.000147	0.000147	0	0	0	-4.01093	-1.04653e-15	-8.75881e-16	0	0	0	0.000701912	-1.68215	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	8	0.24		300	0	0	-0.0004	0.000168	0.000168	0	0	0	-4.58392	-1.7856e-15	-1.7487e-15	0	0	0	0.000916783	-1.68194	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	9	0.27		300	0	0	-0.00045	0.000189	0.000189	0	0	0	-5.15691	-2.52466e-15	-1.73334e-15	0	0	0	0.0011603	-1.6817	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	10	0.3		300	0	0	-0.0005	0.00021	0.00021	0	0	0	-5.72989	-3.26373e-15	-2.60616e-15	0	0	0	0.00143247	-1.68142	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	11	0.33		300	0	0	-0.00055	0.000231	0.000231	0	0	0	-6.30288	-4.00279e-15	-3.47897e-15	0	0	0	0.00173329	-1.68112	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	12	0.36		300	0	0	-0.0006	0.000252	0.000252	0	0	0	-6.87587	-4.16765e-15	-3.55884e-15	0	0	0	0.00206276	-1.68079	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	13	0.39		300	0	0	-0.00065	0.000273	0.000273	0	0	0	-7.44886	-5.22069e-15	-3.63871e-15	0	0	0	0.00242088	-1.68043	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	14	0.42		300	0	0	-0.0007	0.000294	0.000294	0	0	0	-8.02185	-6.27373e-15	-3.71857e-15	0	0	0	0.00280765	-1.68005	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	15	0.45		300	0	0	-0.00075	0.000315	0.000315	0	0	0	-8.59484	-6.43858e-15	-4.68662e-15	0	0	0	0.00322307	-1.67963	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	16	0.48		300	0	0	-0.0008	0.000336	0.000336	0	0	0	-9.16783	-7.49162e-15	-5.65466e-15	0	0	0	0.00366713	-1.67919	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	17	0.51		300	0	0	-0.00085	0.000357	0.000357	0	0	0	-9.74082	-6.7683e-15	-4.84635e-15	0	0	0	0.00413985	-1.67872	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	18	0.54		300	0	0	-0.0009	0.000378	0.000378	0	0	0	-10.3138	-1.04859e-14	-5.81439e-15	0	0	0	0.00464121	-1.67821	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	19	0.57		300	0	0	-0.00095	0.000399	0.000399	0	0	0	-10.8868	-8.87438e-15	-5.00608e-15	0	0	0	0.00517123	-1.67768	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	20	0.6		300	0	0	-0.001	0.00042	0.00042	0	0	0	-11.4598	-7.26288e-15	-4.19777e-15	0	0	0	0.00572989	-1.67713	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	21	0.63		300	0	0	-0.00105	0.000441	0.000441	0	0	0	-12.0328	-7.42774e-15	-3.38946e-15	0	0	0	0.00631721	-1.67654	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	22	0.66		300	0	0	-0.0011	0.000462	0.000462	0	0	0	-12.6058	-5.81624e-15	-8.04789e-16	0	0	0	0.00693317	-1.67592	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	23	0.69		300	0	0	-0.00115	0.000483	0.000483	0	0	0	-13.1788	-5.9811e-15	3.52313e-18	0	0	0	0.00757779	-1.67528	0	1.68286		300	0.104851	0	0	0	0	0	0	0.104851	0	-0.483967	-192.647	0	100.207	100.207	0	2.41983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
